"date","SPY","QQQ","IWM","TLT","GLD","VXX"
2020-10-05,0.0175778311145569,0.0211019406863411,0.0272344522428378,-0.0197323913661487,0.0048610816963075,-0.0319239473529898
2020-10-06,-0.0143181265693029,-0.0180080773267086,-0.0028691020575069,0.00537518096909029,-0.0118304795506896,0.0139195084303552
2020-10-07,0.0172570224791686,0.0171510968147208,0.0216014035508652,-0.00731927557393774,-0.00045132478533727,-0.0333297236050747
2020-10-08,0.00882363489365812,0.00530925813300254,0.0113078193512637,0.00538504557156383,0.00354862720557669,-0.0408389893306547
2020-10-09,0.00889036098015339,0.0151642523880859,0.00517626969852358,-0.000187228497948944,0.0179983999668156,-0.053287683816257
2020-10-12,0.0159596549452274,0.0304033346667714,0.00667701655329722,0.00318072865828523,-0.00287581369163448,-0.0199372494710666
2020-10-13,-0.00654756891471564,-3.34158769792481e-05,-0.00667701655329722,0.00713567223145706,-0.0158538340515859,0.0136365402688705
2020-10-14,-0.00630303370062624,-0.00838790389020172,-0.00994463440610005,0.00228440234217242,0.00308999399361198,-0.0104380137086606
2020-10-15,-0.0012367958862578,-0.0067336884592395,0.0102517593001723,-0.00172858408424936,0.00363948940070991,0.00863055691420556
2020-10-16,-0.000604610466865552,-0.00549612399645749,-0.00246044781712396,-0.00278443715383947,-0.00347122634576014,0.00721047934986974
2020-10-19,-0.0153200060854495,-0.0164596560828389,-0.0120216638631829,-0.00378664164854481,0.000504619356773262,0.042634420310641
2020-10-20,0.00399770511451525,0.00214710487690617,0.00217954017226418,-0.00956181407841594,0.00480931813800023,-0.00043039505848963
2020-10-21,-0.00189474167184045,-0.000773905263692143,-0.00862127038538141,-0.00345932273606042,0.0075031952989244,-0.0239610347613297
2020-10-22,0.00547040755131167,-3.54087032974348e-05,0.0171069996899051,-0.0104520897179912,-0.00984903063962683,-0.0236460130462364
2020-10-23,0.00338918442507463,0.00196877307071475,0.0057813109548146,0.00609502929837102,-0.00106304002378366,0.000902547800496478
2020-10-26,-0.0186527926459696,-0.0151096805693518,-0.0218221250903348,0.009259037177479,-0.00050391298289032,0.0863721708024121
2020-10-27,-0.00345320309238684,0.00777807933247843,-0.00862405364158825,0.00668738800176438,0.00262886417627062,0.00412884072786479
2020-10-28,-0.0347767751956995,-0.0397671788647607,-0.0312714013368822,0.000933790418572222,-0.0162751688416467,0.133273804519987
2020-10-29,0.0101123510844046,0.0173353623033092,0.0118658288764415,-0.00975540242593098,-0.00415334132659151,-0.074080216010052
2020-10-30,-0.0104794661657976,-0.0256898429293111,-0.0133021549476302,-0.00991445902189358,0.00455065104184094,0.0298415669217516
2020-11-02,0.0111456937586176,0.00222463907457282,0.0176756867142851,0.00746295436804001,0.00965812884851136,-0.0224899945550092
2020-11-03,0.0175018758117984,0.017149803746725,0.0279711724227063,-0.00581866726036928,0.00566094329997835,-0.0567049925981609
2020-11-04,0.0221033080964057,0.0436709994793079,0.00112287771939101,0.0214610720831248,-0.000559014064933194,-0.0922548687507545
2020-11-05,0.0193151794874193,0.0257367254190415,0.0276044682895682,0.00173610812719627,0.0227237716990532,-0.0166934099784735
2020-11-06,-0.000228720176245645,0.000746994090592423,-0.00785344740345106,-0.0121584703457946,0.00142035295971077,-0.0687328855383553
2020-11-09,0.0124876156325771,-0.0206456828541501,0.0356014925310975,-0.0212384693473311,-0.0452808561434619,-0.0221738950080663
2020-11-10,-0.00146775827707213,-0.0180763652012157,0.0184079949063412,-0.00578423480939705,0.00330730655559819,-0.0303513634854147
2020-11-11,0.00740087960867974,0.0221228296782785,-0.00040522195758097,0.00360273533189925,-0.00433598220930254,-0.0249622713458262
2020-11-12,-0.0097480415265423,-0.00470469610804081,-0.0154699724704068,0.0168746327069211,0.00604238750878139,0.0681851111160441
2020-11-13,0.0137496316559345,0.00873420212393405,0.0204968396264222,-0.00132636378353901,0.00679656509003124,-0.063456961865973
2020-11-16,0.0124052011523021,0.00777213581559799,0.0235252235413865,-0.00240586051131686,-5.65028686558833e-05,-0.0287100525026052
2020-11-17,-0.00539288157898987,-0.00317646576680808,0.00466170313509462,0.00650733836169248,-0.00367592048418608,-0.0130295913622041
2020-11-18,-0.0121076424595339,-0.00741806526936273,-0.0141078033156719,0.00289175514417295,-0.00573878384597304,0.0290812590906597
2020-11-19,0.00420114502598246,0.00779455689525221,0.00764316844738211,0.00513502736073956,-0.0018822296869585,-0.0106725007340964
2020-11-20,-0.00687127821385669,-0.00686435171844302,0.00107077649147769,0.00883046861193204,0.00302122943264393,-0.00214817528498301
2020-11-23,0.0059765763785089,3.42181773849148e-05,0.018531443289759,-0.00459138529091874,-0.0198903242321267,-0.0129871827923855
2020-11-24,0.0159853248449124,0.0139524960403126,0.0186284247826416,-0.0100021412919267,-0.0154470302795247,-0.0170287759251133
2020-11-25,-0.00154320871300673,0.00612785689122397,-0.00342560976673401,-0.00308317865744456,-0.000471848037153499,-0.0372503492424361
2020-11-27,0.00278136810730256,0.00917227074024929,0.00423976553964689,0.00965825002870435,-0.0101987322361641,0.00687686610091109
2020-11-30,-0.00443706982551006,0.00203778658378795,-0.0183372697695239,-0.00124934144750899,-0.00669735892012024,-0.0190262250497124
2020-12-01,0.0108780832937647,0.0127346252921754,0.00923779810471093,-0.0148536832855024,0.0208408588153643,0.0098465940600514
2020-12-02,0.0021013182004852,0.00128450034217575,0.00103947095092316,-0.00796855548951658,0.00749338502431574,-0.00520082946348488
2020-12-03,-0.000272445065067295,0.00141379452302726,0.00561616273853183,0.00803209279796224,0.00784266853055637,0.00922727688792069
2020-12-04,0.00858052158315559,0.0040671377020205,0.0230042350703705,-0.0147746727012246,-0.0028394550265407,-0.0179558522277157
2020-12-07,-0.00205688767437273,0.00564685934034959,0.000955963615250965,0.00898035020706978,0.0148039454595104,0.00582743344972769
2020-12-08,0.00292171896562454,0.00337899170359357,0.0127645971277088,0.00471352361128297,0.0034818415347404,-0.0366904436261111
2020-12-09,-0.00900947639181204,-0.022901122317097,-0.00731174834564552,-0.00331011479058141,-0.0172418064345061,0.0361093147764162
2020-12-10,-0.000326889549247866,0.00400756829742388,0.00961530382580289,0.00882531466359371,-0.00191488631819148,0.00925931621435705
2020-12-11,-0.00117317617972557,-0.00221718656063974,-0.0049274402275028,0.00353323426528185,0.00185694546958892,0.0362030135054612
2020-12-14,-0.00448711293314119,0.00722893748320175,0.00116941740534315,-0.00277538815676071,-0.0055228591993215,0.0225222290605096
2020-12-15,0.013428463583943,0.0106326759972744,0.0247016322590632,-0.00335279771549413,0.0138939897740373,-0.047270429163011
2020-12-16,0.00156819146998366,0.00548487831699429,-0.00360214075237764,-0.00266528866389049,0.00550392092985241,-0.0329986355813876
2020-12-17,0.00557644838789972,0.00651626078803957,0.0118380520411616,-0.0026497729828181,0.0104654100429569,-0.0142266639412005
2020-12-18,-0.00400076709930097,-0.00302694328449693,-0.00485146719216623,-0.00300163331840508,-0.00169886809656639,0.0195099256224918
2020-12-21,-0.00358204218676761,-0.00187267726726592,-0.000511894866146889,0.00395786995447711,-0.00317891699898354,0.076614063196792
2020-12-22,-0.00168675645728733,0.00271550988950597,0.0113063139543534,0.00514756902727509,-0.00793450718339539,-0.018057941492577
2020-12-23,0.000898048938751117,-0.0050486814505053,0.00847221608223236,-0.0069330994101966,0.00662587907227419,-0.041144234047847
2020-12-24,0.00388323005197755,0.00440258688347228,-0.000653137514375679,0.00394918324475846,0.00397734732863508,-0.0291906320997457
2020-12-28,0.00855388643201582,0.0100284809194182,-0.00372520612925076,0.000445381773153564,-0.00363574431257074,-0.0035608030490133
2020-12-29,-0.00190951374340376,0.000895133420097061,-0.0195577254501442,-0.00127174546994357,0.00363574431257074,0.0356242406394038
2020-12-30,0.00142582360648635,3.19937606167997e-05,0.0101322727374153,0.00216122443797317,0.00762602669465196,-0.0368140360444258
2020-12-31,0.00506781680308865,0.00245703850454859,-0.00178375011117815,0.00145893177328027,0.00370726519434506,-0.000595315378573602
2021-01-04,-0.0137073680695936,-0.0142201905905663,-0.0131430151921883,-0.0012051865143361,0.022014258912348,0.08338155441092
2021-01-05,0.00686366331910193,0.00821002331326959,0.0153338630750923,-0.00745471634389894,0.0029572490918941,-0.0339960640502843
2021-01-06,0.0059606435419326,-0.0139487360132682,0.0401031629655604,-0.020741533893788,-0.0163743841563244,-0.00511510953867145
2021-01-07,0.0147483429553059,0.0239035223476902,0.0176404071665361,-0.00885341885970004,-0.00233734972609678,-0.06169352553301
2021-01-08,0.00568123648941832,0.0127759276251647,-0.00216396622834303,-0.00323305037661203,-0.0348087947236602,-0.00913246023179326
2021-01-11,-0.00676324516141502,-0.0145551996658098,-0.000867040345541525,-0.00165324050620441,-0.00196336808167974,0.0587880594774122
2021-01-12,0.000211112160676485,-0.00159144791125154,0.0177654835915106,-0.00079555193127856,0.00645309414351924,-0.0346177218810784
2021-01-13,0.00268931272202355,0.00673051483046372,-0.00717319739725841,0.0112000204869505,-0.0043166778076138,-0.0156441355796089
2021-01-14,-0.00350812960644564,-0.00536211187030311,0.0197792093168214,-0.00941257954482388,-0.000519234625689258,0.0114562925350441
2021-01-15,-0.0073195768359966,-0.00795246934268601,-0.0150229360867495,0.00396066938080963,-0.0124852460858706,0.0254527083498033
2021-01-19,0.00782157890122104,0.0144844542271647,0.0127300738842466,0.00322170479827921,0.00843737756792784,-0.0284548808365086
2021-01-20,0.0137436386277079,0.0229944690296815,0.00439420797770929,0.000984649589788944,0.0161511546000233,-0.0194298588510682
2021-01-21,0.000911415485780331,0.0079678099719942,-0.00871373165046219,-0.00704320166476524,-0.000627373967168054,-0.00800245339709527
2021-01-22,-0.00354568264173949,-0.00288427494381338,0.0115548197793744,0.00323173680786848,-0.00790430206052051,0.013505381078164
2021-01-25,0.00393601076627093,0.00823230423841448,-0.00097713520650089,0.0117173589670792,0.000862245528860939,0.0394551991890575
2021-01-26,-0.0015623128834763,0.00146163512595177,-0.00696122799344501,-0.00188991318193565,-0.00247365695114432,0.00817291741748338
2021-01-27,-0.0247440384197644,-0.0282727251588151,-0.0185009982691389,0.0025395454627386,-0.00635577829544332,0.163245365376201
2021-01-28,0.0085636356418064,0.00589941365136681,-0.00320503998600952,-0.00554330800906033,0.000926931727633473,-0.0229779876759553
2021-01-29,-0.0202229995646039,-0.0212625320297821,-0.0152555758505288,-0.00603413338542502,-0.000405410337679157,0.0631479141773132
2021-02-01,0.0165085850756652,0.0246803735610728,0.0242700739251598,0.00115840330981243,0.00934152297823942,-0.0586105610404406
2021-02-02,0.014041093707938,0.0161821843234158,0.014143752492811,-0.00646801994326562,-0.0122424300846751,-0.0888421371234758
2021-02-03,0.000786176390994875,-0.00397501940316491,0.00299181583180719,-0.00891309887548886,-0.00151177201580488,-0.0530598784126211
2021-02-04,0.0113017825186024,0.0117573617114264,0.0201914164180996,-0.00267507472409534,-0.0217656369241395,-0.0444517625708336
2021-02-05,0.00392787604124312,0.00338582806877241,0.0137643700592776,-0.00840894924232316,0.00982374869269442,-0.00181987840766507
2021-02-08,0.00719614486937115,0.00667733179203545,0.0252151944763144,0.00438122904979465,0.010019752210912,-0.00853660018850544
2021-02-09,-0.000666247886148774,-0.000209949214585059,0.0046964617365779,0.000739588285800785,0.00325959280835253,0.00427740925944153
2021-02-10,-0.000435727987276202,-0.00228150630678581,-0.00658976556231483,0.00663143235456065,0.00365443062927717,0.0163293897696155
2021-02-11,0.0016139142022471,0.00548456941437436,-0.0011467716469884,-0.00548979964980134,-0.00872301379852303,-0.0236732985877879
2021-02-12,0.00492761889698734,0.00557351490092728,0.00282022937698034,-0.0124973467553016,-0.00304185235154897,-0.0337321743037915
2021-02-16,-0.000866671983089873,-0.0027085031849623,-0.00631221809768334,-0.0153433518465445,-0.0144574960341943,0.0107426043111678
2021-02-17,0.000229520680029793,-0.0048095116714153,-0.00786849217996277,0.00633024960248285,-0.011417786234194,-0.0209597972133224
2021-02-18,-0.00426470975444815,-0.00438194326611452,-0.0156082848566967,-0.00405500557767802,-6.00902243430568e-05,0.00512164527317527
2021-02-19,-0.0017678387524187,-0.00437078981715011,0.0206386640879019,-0.0133812881563928,0.00413997038562997,-0.0364149117350889
2021-02-22,-0.00772140562670742,-0.0262615558550978,-0.00650453814326646,-0.00763681938786487,0.014858231751961,0.040874918885093
2021-02-23,0.00121370065903292,-0.00298197516557241,-0.00884411681297426,-0.00288789808104095,-0.00230339647420941,-0.0422003304483365
2021-02-24,0.0109590269289006,0.00820951230062317,0.0233541329227505,-0.00658167929519404,-0.00070977832697583,-0.0406010021764738
2021-02-25,-0.0243908477658517,-0.0354849507392769,-0.0376604445010935,-0.0164653887593387,-0.0189958080653057,0.148015170273524
2021-02-26,-0.00516589103179221,0.00417911400797166,-0.00137325537221589,0.032524271803938,-0.0244801145341542,-0.0463215161610941
2021-03-01,0.0239508400530033,0.0296383354092589,0.0349284641157537,-0.0132955169848525,-0.00173191595507571,-0.0771357614350494
2021-03-02,-0.00783365109328482,-0.0161689363474062,-0.0194294507129529,7.09571946568843e-05,0.00543314836651732,0.00872196824769578
2021-03-03,-0.0133340710225065,-0.0294492478235258,-0.0108833025332098,-0.0109051288579431,-0.0110827283745154,0.0418634962644377
2021-03-04,-0.0124519388088098,-0.0165025265873577,-0.028348146629229,-0.00647015946078522,-0.00988559566723524,0.0414112368328237
2021-03-05,0.0182294649938006,0.0149485519644506,0.0209802545426392,0.00194557080256885,0.000628613420769142,-0.073304586183851
2021-03-08,-0.0049913398272734,-0.0287226715094846,0.00471973555156069,-0.00780549157633281,-0.0104223150481388,0.0176996069764153
2021-03-09,0.014176397845401,0.0386832534027999,0.020811558698826,0.0137624774218184,0.0210480601944925,-0.0411198426228694
2021-03-10,0.00620513791267285,-0.00285880580068198,0.0172233994682918,0.00200169598041722,0.00508532769842596,-0.0129474061883572
2021-03-11,0.0100883927853141,0.0227702739876703,0.0217663747188617,-0.0072396612906811,-0.000866386502680783,-0.0250012781942397
2021-03-12,0.00134599723559248,-0.00814546250837456,0.00588238221944337,-0.0214497637296587,-0.000185745199692278,-0.0191699485588677
2021-03-15,0.00594556634640053,0.0106263898693575,0.0035469108375219,0.00586266083536113,0.00438686761004803,-0.0582975802922778
2021-03-16,-0.00126216446944394,0.0054736967367095,-0.0168634237323868,-0.00402688858887146,0.000924413277127556,0
2021-03-17,0.00340418649900887,0.00410920040284957,0.00782177484616486,-0.00751095700049476,0.0071195808075597,-0.0442790541263225
2021-03-18,-0.0146565501468103,-0.0311096357652172,-0.0309062262147624,-0.0101783688632429,-0.00582696757959056,0.0541090096787782
2021-03-19,-0.00185206851623487,0.00351920783278281,0.00751905567296696,0.00617867144165363,0.00417439481682447,-0.0399131639635524
2021-03-22,0.0079533124797182,0.0185793768681313,-0.00756351168368141,0.0111436899196597,-0.00147134338168708,-0.0672046330705722
2021-03-23,-0.00790180347561353,-0.00437207803705686,-0.0369483572199627,0.00898671797520301,-0.00732740848314872,0.0458345714875774
2021-03-24,-0.00509662251732834,-0.0170091094694342,-0.0233987265311297,0.00536774035812471,0.00345485920327793,0.00876147844234332
2021-03-25,0.00560980592833715,-0.00173314387796797,0.0234333236839825,-0.00791663212078308,-0.00364027148253587,-0.0305982104810907
2021-03-26,0.0159866704134632,0.0148889125385185,0.0180667699545713,-0.00350620437663096,0.00283937421672142,-0.0408901173654561
2021-03-29,-0.000505207606621205,-0.000284859141470584,-0.0285529435343195,-0.00852464583560764,-0.011967328788776,0.0227378602454458
2021-03-30,-0.00265676314410257,-0.00504563755593512,0.0166975178768505,0.00522605743177262,-0.0172395750160286,-0.0442625832089245
2021-03-31,0.00404532609341413,0.0151869201737451,0.0133504040023178,-0.00559488249607654,0.0150539754945056,-0.00786375000237971
2021-04-01,0.0107411597406575,0.0169026002333492,0.0125934073358822,0.0164606316042741,0.0125490184935932,-0.0311828767133582
2021-04-05,0.0142511347552299,0.019768107388348,0.00548250067860412,-0.0043730485190201,-0.000370469653663719,-0.0256659115529478
